"date";"price_brl"
"2026-01-21";"832.91"
"2026-01-21";"957.38"
"2026-01-21";"995.90"
"2026-01-21";"1064.90"
"2026-01-21";"1130.90"
"2026-01-21";"1163.90"
"2026-01-21";"1169.01"
"2026-01-21";"1243.90"
"2026-01-21";"1255.83"
"2026-01-21";"1290.51"
"2026-01-21";"1397.90"
"2026-01-21";"1403.38"
"2026-01-21";"1455.76"
"2026-01-21";"1506.90"
"2026-01-21";"1561.90"
"2026-01-21";"1596.90"
"2026-01-21";"1670.90"
"2026-01-21";"1740.96"
"2026-01-21";"1760.90"
"2026-01-21";"1837.80"
"2026-01-21";"2055.60"
"2026-01-21";"2106.79"
"2026-01-21";"2151.55"
"2026-01-21";"2241.66"
"2026-01-21";"2288.90"
"2026-01-21";"2413.90"
"2026-01-21";"2523.90"
"2026-01-21";"2794.90"
"2026-01-21";"2865.90"
"2026-01-21";"2919.90"
"2026-01-21";"3000.90"
"2026-01-21";"3029.90"
"2026-01-21";"3499.00"
"2026-01-21";"3569.00"
"2026-01-21";"3589.00"
"2026-01-21";"3608.34"

"2026-01-22";"446.62"
"2026-01-22";"536.90"
"2026-01-22";"710.08"
"2026-01-22";"749.60"
"2026-01-22";"832.91"
"2026-01-22";"957.38"
"2026-01-22";"994.90"
"2026-01-22";"1064.90"
"2026-01-22";"1129.77"
"2026-01-22";"1163.90"
"2026-01-22";"1169.01"
"2026-01-22";"1209.84"
"2026-01-22";"1243.90"
"2026-01-22";"1290.51"
"2026-01-22";"1297.60"
"2026-01-22";"1403.38"
"2026-01-22";"1432.47"
"2026-01-22";"1455.76"
"2026-01-22";"1561.90"
"2026-01-22";"1670.90"
"2026-01-22";"1684.90"
"2026-01-22";"1740.96"
"2026-01-22";"1760.90"
"2026-01-22";"1837.80"
"2026-01-22";"2055.60"
"2026-01-22";"2151.55"
"2026-01-22";"2288.90"
"2026-01-22";"2413.90"
"2026-01-22";"2523.90"
"2026-01-22";"2865.90"
"2026-01-22";"3000.90"
"2026-01-22";"3233.90"
"2026-01-22";"3358.90"
"2026-01-22";"3488.90"
"2026-01-22";"3499.00"
"2026-01-22";"3608.34"

"2026-01-23";"446.62"
"2026-01-23";"536.90"
"2026-01-23";"672.24"
"2026-01-23";"688.90"
"2026-01-23";"710.08"
"2026-01-23";"763.36"
"2026-01-23";"787.90"
"2026-01-23";"852.90"
"2026-01-23";"876.76"
"2026-01-23";"957.38"
"2026-01-23";"967.89"
"2026-01-23";"1064.90"
"2026-01-23";"1130.08"
"2026-01-23";"1163.90"
"2026-01-23";"1209.84"
"2026-01-23";"1243.90"
"2026-01-23";"1257.90"
"2026-01-23";"1309.29"
"2026-01-23";"1356.90"
"2026-01-23";"1397.90"
"2026-01-23";"1403.38"
"2026-01-23";"1445.37"
"2026-01-23";"1446.90"
"2026-01-23";"1455.76"
"2026-01-23";"1506.90"
"2026-01-23";"1561.90"
"2026-01-23";"1596.90"
"2026-01-23";"1670.90"
"2026-01-23";"1740.96"
"2026-01-23";"1760.90"
"2026-01-23";"1837.80"
"2026-01-23";"2151.55"
"2026-01-23";"2288.90"
"2026-01-23";"2413.90"
"2026-01-23";"2523.90"
"2026-01-23";"2865.90"
"2026-01-23";"3000.90"
"2026-01-23";"3499.00"
"2026-01-23";"3608.34"

"2026-01-24";"446.62"
"2026-01-24";"536.90"
"2026-01-24";"688.90"
"2026-01-24";"692.47"
"2026-01-24";"710.08"
"2026-01-24";"787.90"
"2026-01-24";"852.90"
"2026-01-24";"896.31"
"2026-01-24";"995.90"
"2026-01-24";"1017.81"
"2026-01-24";"1064.90"
"2026-01-24";"1130.90"
"2026-01-24";"1163.90"
"2026-01-24";"1169.01"
"2026-01-24";"1243.90"
"2026-01-24";"1257.90"
"2026-01-24";"1290.51"
"2026-01-24";"1356.90"
"2026-01-24";"1403.38"
"2026-01-24";"1446.90"
"2026-01-24";"1455.76"
"2026-01-24";"1561.90"
"2026-01-24";"1670.90"
"2026-01-24";"1698.36"
"2026-01-24";"1740.96"
"2026-01-24";"1760.90"
"2026-01-24";"1837.80"
"2026-01-24";"2054.04"
"2026-01-24";"2055.60"
"2026-01-24";"2151.55"
"2026-01-24";"2288.90"
"2026-01-24";"2413.90"
"2026-01-24";"2436.02"
"2026-01-24";"2509.98"
"2026-01-24";"2523.90"
"2026-01-24";"2550.77"
"2026-01-24";"2794.90"
"2026-01-24";"2919.90"
"2026-01-24";"3029.90"
"2026-01-24";"3499.00"
"2026-01-24";"3608.34"

"2026-01-25";"446.62"
"2026-01-25";"536.90"
"2026-01-25";"639.05"
"2026-01-25";"672.24"
"2026-01-25";"682.90"
"2026-01-25";"710.08"
"2026-01-25";"763.36"
"2026-01-25";"784.90"
"2026-01-25";"832.91"
"2026-01-25";"883.90"
"2026-01-25";"896.31"
"2026-01-25";"948.90"
"2026-01-25";"957.38"
"2026-01-25";"1017.81"
"2026-01-25";"1064.90"
"2026-01-25";"1130.08"
"2026-01-25";"1163.90"
"2026-01-25";"1209.84"
"2026-01-25";"1243.90"
"2026-01-25";"1255.83"
"2026-01-25";"1257.90"
"2026-01-25";"1356.90"
"2026-01-25";"1397.90"
"2026-01-25";"1403.38"
"2026-01-25";"1446.90"
"2026-01-25";"1506.90"
"2026-01-25";"1561.90"
"2026-01-25";"1596.90"
"2026-01-25";"1670.90"
"2026-01-25";"1698.36"
"2026-01-25";"1760.90"
"2026-01-25";"1837.80"
"2026-01-25";"2055.60"
"2026-01-25";"2288.90"
"2026-01-25";"2402.24"
"2026-01-25";"2413.90"
"2026-01-25";"2509.98"
"2026-01-25";"2523.90"
"2026-01-25";"2699.91"
"2026-01-25";"2794.90"
"2026-01-25";"2843.91"
"2026-01-25";"2919.90"
"2026-01-25";"3029.90"
"2026-01-25";"3499.00"
"2026-01-25";"3608.34"

"2026-01-26";"387.31"
"2026-01-26";"446.62"
"2026-01-26";"536.90"
"2026-01-26";"688.90"
"2026-01-26";"749.60"
"2026-01-26";"784.90"
"2026-01-26";"787.90"
"2026-01-26";"832.91"
"2026-01-26";"852.90"
"2026-01-26";"883.90"
"2026-01-26";"948.90"
"2026-01-26";"957.38"
"2026-01-26";"1064.90"
"2026-01-26";"1130.08"
"2026-01-26";"1163.90"
"2026-01-26";"1243.90"
"2026-01-26";"1255.83"
"2026-01-26";"1257.90"
"2026-01-26";"1356.90"
"2026-01-26";"1397.90"
"2026-01-26";"1403.38"
"2026-01-26";"1426.19"
"2026-01-26";"1446.90"
"2026-01-26";"1455.76"
"2026-01-26";"1506.90"
"2026-01-26";"1561.90"
"2026-01-26";"1574.42"
"2026-01-26";"1596.90"
"2026-01-26";"1670.90"
"2026-01-26";"1740.96"
"2026-01-26";"1760.90"
"2026-01-26";"2054.04"
"2026-01-26";"2055.60"
"2026-01-26";"2125.77"
"2026-01-26";"2151.55"
"2026-01-26";"2261.85"
"2026-01-26";"2288.90"
"2026-01-26";"2413.90"
"2026-01-26";"2523.90"
"2026-01-26";"2865.90"
"2026-01-26";"3000.90"
"2026-01-26";"3293.89"
"2026-01-26";"3469.57"
"2026-01-26";"3499.00"
"2026-01-26";"3608.34"

"2026-01-27";"446.62"
"2026-01-27";"536.90"
"2026-01-27";"688.90"
"2026-01-27";"692.47"
"2026-01-27";"703.67"
"2026-01-27";"710.08"
"2026-01-27";"749.60"
"2026-01-27";"787.90"
"2026-01-27";"852.90"
"2026-01-27";"1064.90"
"2026-01-27";"1088.81"
"2026-01-27";"1130.08"
"2026-01-27";"1163.90"
"2026-01-27";"1238.66"
"2026-01-27";"1243.90"
"2026-01-27";"1255.83"
"2026-01-27";"1257.90"
"2026-01-27";"1356.90"
"2026-01-27";"1397.90"
"2026-01-27";"1446.90"
"2026-01-27";"1455.76"
"2026-01-27";"1506.90"
"2026-01-27";"1596.90"
"2026-01-27";"1768.08"
"2026-01-27";"1858.90"
"2026-01-27";"2008.90"
"2026-01-27";"2046.97"
"2026-01-27";"2055.60"
"2026-01-27";"2151.55"
"2026-01-27";"2288.90"
"2026-01-27";"2413.90"
"2026-01-27";"2523.90"
"2026-01-27";"2996.90"
"2026-01-27";"3050.90"
"2026-01-27";"3156.74"
"2026-01-27";"3213.62"
"2026-01-27";"3319.69"
"2026-01-27";"3499.00"
"2026-01-27";"3608.34"

"2026-01-28";"446.62"
"2026-01-28";"536.90"
"2026-01-28";"625.90"
"2026-01-28";"688.90"
"2026-01-28";"692.47"
"2026-01-28";"697.29"
"2026-01-28";"710.08"
"2026-01-28";"749.60"
"2026-01-28";"772.91"
"2026-01-28";"775.90"
"2026-01-28";"787.90"
"2026-01-28";"802.91"
"2026-01-28";"832.91"
"2026-01-28";"852.90"
"2026-01-28";"877.90"
"2026-01-28";"957.38"
"2026-01-28";"980.91"
"2026-01-28";"1064.90"
"2026-01-28";"1088.81"
"2026-01-28";"1115.91"
"2026-01-28";"1163.90"
"2026-01-28";"1209.84"
"2026-01-28";"1238.66"
"2026-01-28";"1243.90"
"2026-01-28";"1255.83"
"2026-01-28";"1397.90"
"2026-01-28";"1403.38"
"2026-01-28";"1455.76"
"2026-01-28";"1489.19"
"2026-01-28";"1506.90"
"2026-01-28";"1561.90"
"2026-01-28";"1596.90"
"2026-01-28";"1670.90"
"2026-01-28";"1740.96"
"2026-01-28";"1760.90"
"2026-01-28";"1768.08"
"2026-01-28";"1858.90"
"2026-01-28";"1872.66"
"2026-01-28";"2008.90"
"2026-01-28";"2046.97"
"2026-01-28";"2055.60"
"2026-01-28";"2288.90"
"2026-01-28";"2413.90"
"2026-01-28";"2523.90"
"2026-01-28";"3499.00"
"2026-01-28";"3608.34"

"2026-01-29";"446.62"
"2026-01-29";"536.90"
"2026-01-29";"563.31"
"2026-01-29";"614.61"
"2026-01-29";"639.05"
"2026-01-29";"673.80"
"2026-01-29";"682.90"
"2026-01-29";"698.31"
"2026-01-29";"710.08"
"2026-01-29";"749.60"
"2026-01-29";"759.13"
"2026-01-29";"832.91"
"2026-01-29";"877.90"
"2026-01-29";"925.63"
"2026-01-29";"957.38"
"2026-01-29";"980.91"
"2026-01-29";"1064.90"
"2026-01-29";"1088.81"
"2026-01-29";"1105.72"
"2026-01-29";"1115.91"
"2026-01-29";"1163.90"
"2026-01-29";"1209.84"
"2026-01-29";"1238.66"
"2026-01-29";"1243.90"
"2026-01-29";"1255.83"
"2026-01-29";"1314.89"
"2026-01-29";"1397.90"
"2026-01-29";"1403.38"
"2026-01-29";"1506.90"
"2026-01-29";"1561.90"
"2026-01-29";"1596.90"
"2026-01-29";"1670.90"
"2026-01-29";"1740.96"
"2026-01-29";"1760.90"
"2026-01-29";"1872.66"
"2026-01-29";"2046.97"
"2026-01-29";"2054.04"
"2026-01-29";"2055.60"
"2026-01-29";"2288.90"
"2026-01-29";"2413.90"
"2026-01-29";"2509.98"
"2026-01-29";"2523.90"
"2026-01-29";"2794.90"
"2026-01-29";"2919.90"
"2026-01-29";"3029.90"
"2026-01-29";"3233.90"
"2026-01-29";"3358.90"
"2026-01-29";"3488.90"
"2026-01-29";"3499.00"
"2026-01-29";"3608.34"

"2026-01-30";"446.62"
"2026-01-30";"536.90"
"2026-01-30";"639.05"
"2026-01-30";"647.58"
"2026-01-30";"695.90"
"2026-01-30";"701.47"
"2026-01-30";"710.08"
"2026-01-30";"772.91"
"2026-01-30";"777.93"
"2026-01-30";"814.69"
"2026-01-30";"819.95"
"2026-01-30";"830.90"
"2026-01-30";"832.91"
"2026-01-30";"837.55"
"2026-01-30";"877.90"
"2026-01-30";"880.89"
"2026-01-30";"957.38"
"2026-01-30";"1016.97"
"2026-01-30";"1064.90"
"2026-01-30";"1163.90"
"2026-01-30";"1209.84"
"2026-01-30";"1210.31"
"2026-01-30";"1243.90"
"2026-01-30";"1255.83"
"2026-01-30";"1349.75"
"2026-01-30";"1397.90"
"2026-01-30";"1403.38"
"2026-01-30";"1455.76"
"2026-01-30";"1506.90"
"2026-01-30";"1561.90"
"2026-01-30";"1596.90"
"2026-01-30";"1663.50"
"2026-01-30";"1670.90"
"2026-01-30";"1740.96"
"2026-01-30";"1760.90"
"2026-01-30";"2055.60"
"2026-01-30";"2288.90"
"2026-01-30";"2413.90"
"2026-01-30";"2509.98"
"2026-01-30";"2523.90"
"2026-01-30";"2794.90"
"2026-01-30";"2919.90"
"2026-01-30";"3029.90"
"2026-01-30";"3499.00"
"2026-01-30";"3608.34"

"2026-01-31";"500.72"
"2026-01-31";"536.90"
"2026-01-31";"620.72"
"2026-01-31";"763.89"
"2026-01-31";"909.69"
"2026-01-31";"957.38"
"2026-01-31";"1059.38"
"2026-01-31";"1064.90"
"2026-01-31";"1163.90"
"2026-01-31";"1205.18"
"2026-01-31";"1243.90"
"2026-01-31";"1255.83"
"2026-01-31";"1257.90"
"2026-01-31";"1356.90"
"2026-01-31";"1397.90"
"2026-01-31";"1403.38"
"2026-01-31";"1446.90"
"2026-01-31";"1506.90"
"2026-01-31";"1561.90"
"2026-01-31";"1596.90"
"2026-01-31";"1670.90"
"2026-01-31";"1760.90"
"2026-01-31";"1858.90"
"2026-01-31";"2008.90"
"2026-01-31";"2055.60"
"2026-01-31";"2288.90"
"2026-01-31";"2413.90"
"2026-01-31";"2523.90"
"2026-01-31";"2904.00"
"2026-01-31";"3233.90"
"2026-01-31";"3358.90"
"2026-01-31";"3488.90"
"2026-01-31";"3499.00"

"2026-02-01";"446.62"
"2026-02-01";"536.90"
"2026-02-01";"701.47"
"2026-02-01";"710.08"
"2026-02-01";"749.60"
"2026-02-01";"832.91"
"2026-02-01";"837.55"
"2026-02-01";"880.89"
"2026-02-01";"957.38"
"2026-02-01";"1016.97"
"2026-02-01";"1064.90"
"2026-02-01";"1130.08"
"2026-02-01";"1163.90"
"2026-02-01";"1209.84"
"2026-02-01";"1243.90"
"2026-02-01";"1255.83"
"2026-02-01";"1257.90"
"2026-02-01";"1301.23"
"2026-02-01";"1349.75"
"2026-02-01";"1356.90"
"2026-02-01";"1397.90"
"2026-02-01";"1403.38"
"2026-02-01";"1408.90"
"2026-02-01";"1437.31"
"2026-02-01";"1446.90"
"2026-02-01";"1455.76"
"2026-02-01";"1506.90"
"2026-02-01";"1561.90"
"2026-02-01";"1596.90"
"2026-02-01";"1663.50"
"2026-02-01";"1670.90"
"2026-02-01";"1760.90"
"2026-02-01";"2055.60"
"2026-02-01";"2151.55"
"2026-02-01";"2288.90"
"2026-02-01";"2413.90"
"2026-02-01";"2523.90"
"2026-02-01";"2904.00"
"2026-02-01";"3233.90"
"2026-02-01";"3358.90"
"2026-02-01";"3488.90"
"2026-02-01";"3499.00"
"2026-02-01";"3608.34"

"2026-02-02";"446.62"
"2026-02-02";"536.90"
"2026-02-02";"701.47"
"2026-02-02";"710.08"
"2026-02-02";"784.90"
"2026-02-02";"788.04"
"2026-02-02";"832.91"
"2026-02-02";"837.55"
"2026-02-02";"873.03"
"2026-02-02";"883.90"
"2026-02-02";"896.62"
"2026-02-02";"948.90"
"2026-02-02";"957.38"
"2026-02-02";"1007.89"
"2026-02-02";"1035.13"
"2026-02-02";"1064.90"
"2026-02-02";"1130.08"
"2026-02-02";"1163.90"
"2026-02-02";"1209.84"
"2026-02-02";"1243.90"
"2026-02-02";"1255.83"
"2026-02-02";"1257.90"
"2026-02-02";"1324.47"
"2026-02-02";"1349.75"
"2026-02-02";"1356.90"
"2026-02-02";"1397.90"
"2026-02-02";"1403.38"
"2026-02-02";"1446.90"
"2026-02-02";"1455.76"
"2026-02-02";"1462.98"
"2026-02-02";"1506.90"
"2026-02-02";"1561.90"
"2026-02-02";"1596.90"
"2026-02-02";"1663.50"
"2026-02-02";"1670.90"
"2026-02-02";"1681.53"
"2026-02-02";"1684.90"
"2026-02-02";"1686.58"
"2026-02-02";"1698.36"
"2026-02-02";"1737.47"
"2026-02-02";"1740.96"
"2026-02-02";"1742.71"
"2026-02-02";"1760.90"
"2026-02-02";"2054.04"
"2026-02-02";"2055.60"
"2026-02-02";"2095.12"
"2026-02-02";"2151.55"
"2026-02-02";"2288.90"
"2026-02-02";"2413.90"
"2026-02-02";"2523.90"
"2026-02-02";"2904.00"
"2026-02-02";"3233.90"
"2026-02-02";"3358.90"
"2026-02-02";"3488.90"
"2026-02-02";"3499.00"
"2026-02-02";"3608.34"

"2026-02-03";"407.49"
"2026-02-03";"489.90"
"2026-02-03";"646.64"
"2026-02-03";"683.01"
"2026-02-03";"707.73"
"2026-02-03";"758.89"
"2026-02-03";"845.03"
"2026-02-03";"881.93"
"2026-02-03";"981.90"
"2026-02-03";"1011.26"
"2026-02-03";"1041.22"
"2026-02-03";"1080.90"
"2026-02-03";"1155.23"
"2026-02-03";"1157.90"
"2026-02-03";"1160.90"
"2026-02-03";"1256.90"
"2026-02-03";"1281.90"
"2026-02-03";"1284.90"
"2026-02-03";"1289.36"
"2026-02-03";"1324.54"
"2026-02-03";"1346.90"
"2026-02-03";"1349.75"
"2026-02-03";"1393.90"
"2026-02-03";"1435.90"
"2026-02-03";"1483.90"
"2026-02-03";"1544.90"
"2026-02-03";"1583.89"
"2026-02-03";"1634.90"
"2026-02-03";"2077.40"
"2026-02-03";"2151.55"
"2026-02-03";"2312.90"
"2026-02-03";"2437.90"
"2026-02-03";"2547.90"
"2026-02-03";"2548.90"
"2026-02-03";"2652.50"
"2026-02-03";"2683.90"
"2026-02-03";"2953.90"
"2026-02-03";"3078.90"
"2026-02-03";"3208.90"
"2026-02-03";"3499.00"
"2026-02-03";"3608.34"

"2026-02-04";"407.49"
"2026-02-04";"489.90"
"2026-02-04";"581.96"
"2026-02-04";"646.64"
"2026-02-04";"683.01"
"2026-02-04";"698.93"
"2026-02-04";"705.76"
"2026-02-04";"758.89"
"2026-02-04";"881.93"
"2026-02-04";"981.90"
"2026-02-04";"1041.22"
"2026-02-04";"1080.90"
"2026-02-04";"1155.23"
"2026-02-04";"1157.90"
"2026-02-04";"1160.90"
"2026-02-04";"1256.90"
"2026-02-04";"1270.63"
"2026-02-04";"1284.90"
"2026-02-04";"1346.90"
"2026-02-04";"1393.90"
"2026-02-04";"1420.48"
"2026-02-04";"1483.90"
"2026-02-04";"1628.64"
"2026-02-04";"1673.01"
"2026-02-04";"1808.01"
"2026-02-04";"1858.90"
"2026-02-04";"2008.90"
"2026-02-04";"2116.69"
"2026-02-04";"2567.21"
"2026-02-04";"3319.69"
"2026-02-04";"3499.00"
"2026-02-04";"3608.34"

"2026-02-05";"489.90"
"2026-02-05";"621.90"
"2026-02-05";"881.93"
"2026-02-05";"981.90"
"2026-02-05";"1041.22"
"2026-02-05";"1080.90"
"2026-02-05";"1157.90"
"2026-02-05";"1160.90"
"2026-02-05";"1256.90"
"2026-02-05";"1346.90"
"2026-02-05";"1398.50"
"2026-02-05";"1548.35"
"2026-02-05";"1768.08"
"2026-02-05";"3499.00"

"2026-02-06";"407.49"
"2026-02-06";"489.90"
"2026-02-06";"563.31"
"2026-02-06";"602.74"
"2026-02-06";"646.64"
"2026-02-06";"661.22"
"2026-02-06";"698.31"
"2026-02-06";"707.28"
"2026-02-06";"747.19"
"2026-02-06";"757.12"
"2026-02-06";"758.89"
"2026-02-06";"791.98"
"2026-02-06";"881.93"
"2026-02-06";"981.90"
"2026-02-06";"1011.26"
"2026-02-06";"1041.22"
"2026-02-06";"1065.90"
"2026-02-06";"1080.90"
"2026-02-06";"1155.23"
"2026-02-06";"1157.90"
"2026-02-06";"1160.90"
"2026-02-06";"1256.90"
"2026-02-06";"1284.90"
"2026-02-06";"1324.54"
"2026-02-06";"1346.90"
"2026-02-06";"1373.30"
"2026-02-06";"1393.90"
"2026-02-06";"1483.90"
"2026-02-06";"1520.45"
"2026-02-06";"1733.22"
"2026-02-06";"2151.55"
"2026-02-06";"2185.26"
"2026-02-06";"2250.31"
"2026-02-06";"2293.90"
"2026-02-06";"2360.93"
"2026-02-06";"2397.46"
"2026-02-06";"2443.90"
"2026-02-06";"2554.90"
"2026-02-06";"2679.90"
"2026-02-06";"2789.90"
"2026-02-06";"3499.00"
"2026-02-06";"3608.34"

"2026-02-07";"407.49"
"2026-02-07";"489.90"
"2026-02-07";"646.64"
"2026-02-07";"688.90"
"2026-02-07";"692.47"
"2026-02-07";"717.17"
"2026-02-07";"727.09"
"2026-02-07";"755.90"
"2026-02-07";"758.89"
"2026-02-07";"774.07"
"2026-02-07";"787.90"
"2026-02-07";"799.90"
"2026-02-07";"852.90"
"2026-02-07";"966.28"
"2026-02-07";"1011.26"
"2026-02-07";"1041.22"
"2026-02-07";"1065.90"
"2026-02-07";"1155.23"
"2026-02-07";"1157.90"
"2026-02-07";"1256.90"
"2026-02-07";"1284.90"
"2026-02-07";"1324.54"
"2026-02-07";"1346.90"
"2026-02-07";"1393.90"
"2026-02-07";"1483.90"
"2026-02-07";"1858.90"
"2026-02-07";"1907.23"
"2026-02-07";"2008.90"
"2026-02-07";"2061.13"
"2026-02-07";"2151.55"
"2026-02-07";"2185.26"
"2026-02-07";"3499.00"
"2026-02-07";"3608.34"

"2026-02-08";"407.49"
"2026-02-08";"489.90"
"2026-02-08";"646.64"
"2026-02-08";"688.90"
"2026-02-08";"692.47"
"2026-02-08";"758.89"
"2026-02-08";"787.90"
"2026-02-08";"799.90"
"2026-02-08";"852.90"
"2026-02-08";"881.93"
"2026-02-08";"981.90"
"2026-02-08";"1011.26"
"2026-02-08";"1041.22"
"2026-02-08";"1080.90"
"2026-02-08";"1157.90"
"2026-02-08";"1160.90"
"2026-02-08";"1170.19"
"2026-02-08";"1256.90"
"2026-02-08";"1284.90"
"2026-02-08";"1321.39"
"2026-02-08";"1346.90"
"2026-02-08";"1393.90"
"2026-02-08";"1483.90"
"2026-02-08";"1489.19"
"2026-02-08";"1583.89"
"2026-02-08";"1940.69"
"2026-02-08";"2097.29"
"2026-02-08";"2151.55"
"2026-02-08";"2166.09"
"2026-02-08";"2317.29"
"2026-02-08";"2394.83"
"2026-02-08";"2551.43"
"2026-02-08";"3499.00"
"2026-02-08";"3608.34"

"2026-02-09";"407.49"
"2026-02-09";"489.90"
"2026-02-09";"646.64"
"2026-02-09";"727.90"
"2026-02-09";"731.03"
"2026-02-09";"758.89"
"2026-02-09";"799.90"
"2026-02-09";"826.90"
"2026-02-09";"881.93"
"2026-02-09";"891.90"
"2026-02-09";"981.90"
"2026-02-09";"1011.26"
"2026-02-09";"1041.22"
"2026-02-09";"1044.81"
"2026-02-09";"1080.90"
"2026-02-09";"1155.23"
"2026-02-09";"1157.90"
"2026-02-09";"1160.90"
"2026-02-09";"1179.81"
"2026-02-09";"1256.90"
"2026-02-09";"1284.90"
"2026-02-09";"1289.36"
"2026-02-09";"1324.54"
"2026-02-09";"1346.90"
"2026-02-09";"1349.75"
"2026-02-09";"1393.90"
"2026-02-09";"1435.90"
"2026-02-09";"1472.31"
"2026-02-09";"1483.90"
"2026-02-09";"1544.90"
"2026-02-09";"1583.89"
"2026-02-09";"1607.31"
"2026-02-09";"1634.90"
"2026-02-09";"1872.66"
"2026-02-09";"2151.55"
"2026-02-09";"3293.89"
"2026-02-09";"3469.57"

"2026-02-10";"407.49"
"2026-02-10";"442.94"
"2026-02-10";"489.90"
"2026-02-10";"646.64"
"2026-02-10";"688.90"
"2026-02-10";"692.47"
"2026-02-10";"702.88"
"2026-02-10";"758.89"
"2026-02-10";"787.90"
"2026-02-10";"824.89"
"2026-02-10";"852.90"
"2026-02-10";"881.93"
"2026-02-10";"981.90"
"2026-02-10";"1011.26"
"2026-02-10";"1016.30"
"2026-02-10";"1041.22"
"2026-02-10";"1080.90"
"2026-02-10";"1155.23"
"2026-02-10";"1157.90"
"2026-02-10";"1160.90"
"2026-02-10";"1197.13"
"2026-02-10";"1256.90"
"2026-02-10";"1284.90"
"2026-02-10";"1324.54"
"2026-02-10";"1346.90"
"2026-02-10";"1393.90"
"2026-02-10";"1405.79"
"2026-02-10";"1435.90"
"2026-02-10";"1439.72"
"2026-02-10";"1483.90"
"2026-02-10";"1544.90"
"2026-02-10";"1552.81"
"2026-02-10";"1634.90"
"2026-02-10";"1869.08"
"2026-02-10";"1881.23"
"2026-02-10";"2094.90"
"2026-02-10";"2151.55"
"2026-02-10";"2203.90"
"2026-02-10";"2313.90"
"2026-02-10";"2548.90"
"2026-02-10";"2683.90"
"2026-02-10";"3319.69"
"2026-02-10";"3499.00"

"2026-02-11";"489.90"
"2026-02-11";"559.71"
"2026-02-11";"621.90"
"2026-02-11";"626.31"
"2026-02-11";"688.90"
"2026-02-11";"747.81"
"2026-02-11";"787.90"
"2026-02-11";"799.90"
"2026-02-11";"852.90"
"2026-02-11";"863.89"
"2026-02-11";"1041.22"
"2026-02-11";"1157.90"
"2026-02-11";"1256.90"
"2026-02-11";"1281.90"
"2026-02-11";"1289.36"
"2026-02-11";"1346.90"
"2026-02-11";"1435.90"
"2026-02-11";"1544.90"
"2026-02-11";"1634.90"
"2026-02-11";"2151.55"
"2026-02-11";"2615.17"
"2026-02-11";"2753.68"
"2026-02-11";"2953.90"
"2026-02-11";"3078.90"
"2026-02-11";"3208.90"

"2026-02-12";"621.90"
"2026-02-12";"702.88"
"2026-02-12";"799.90"
"2026-02-12";"824.89"
"2026-02-12";"1008.34"
"2026-02-12";"1031.07"
"2026-02-12";"1065.90"
"2026-02-12";"1132.50"
"2026-02-12";"1197.13"
"2026-02-12";"1265.54"
"2026-02-12";"1281.90"
"2026-02-12";"1289.36"
"2026-02-12";"1372.05"
"2026-02-12";"1435.90"
"2026-02-12";"1439.72"
"2026-02-12";"1544.90"
"2026-02-12";"1634.90"
"2026-02-12";"1721.65"
"2026-02-12";"1725.69"
"2026-02-12";"1747.39"
"2026-02-12";"1808.90"
"2026-02-12";"1881.23"
"2026-02-12";"1938.17"
"2026-02-12";"1962.53"
"2026-02-12";"2031.62"
"2026-02-12";"2044.71"
"2026-02-12";"2077.40"
"2026-02-12";"2094.90"
"2026-02-12";"2151.55"
"2026-02-12";"2166.21"
"2026-02-12";"2203.90"
"2026-02-12";"2231.01"
"2026-02-12";"2312.90"
"2026-02-12";"2313.90"
"2026-02-12";"2352.51"
"2026-02-12";"2375.30"
"2026-02-12";"2437.90"
"2026-02-12";"2547.90"
"2026-02-12";"2554.90"
"2026-02-12";"2566.23"
"2026-02-12";"2679.90"
"2026-02-12";"2789.90"
"2026-02-12";"2790.46"
"2026-02-12";"3090.55"
"2026-02-12";"3280.90"
"2026-02-12";"3405.90"
"2026-02-12";"3499.00"
"2026-02-12";"3535.90"

"2026-02-13";"756.78"
"2026-02-13";"780.43"
"2026-02-13";"1065.90"
"2026-02-13";"1155.23"
"2026-02-13";"1181.91"
"2026-02-13";"1197.13"
"2026-02-13";"1258.82"
"2026-02-13";"1281.90"
"2026-02-13";"1284.90"
"2026-02-13";"1327.45"
"2026-02-13";"1393.90"
"2026-02-13";"1413.81"
"2026-02-13";"1435.90"
"2026-02-13";"1439.72"
"2026-02-13";"1483.90"
"2026-02-13";"1532.90"
"2026-02-13";"1544.90"
"2026-02-13";"1634.90"
"2026-02-13";"1721.65"
"2026-02-13";"1808.90"
"2026-02-13";"1881.23"
"2026-02-13";"2031.62"
"2026-02-13";"2044.71"
"2026-02-13";"2077.40"
"2026-02-13";"2091.65"
"2026-02-13";"2094.90"
"2026-02-13";"2166.21"
"2026-02-13";"2203.90"
"2026-02-13";"2231.01"
"2026-02-13";"2312.90"
"2026-02-13";"2313.90"
"2026-02-13";"2352.51"
"2026-02-13";"2375.30"
"2026-02-13";"2437.90"
"2026-02-13";"2547.90"
"2026-02-13";"2566.23"
"2026-02-13";"2579.31"
"2026-02-13";"2652.50"
"2026-02-13";"2700.81"
"2026-02-13";"2705.90"
"2026-02-13";"2765.34"
"2026-02-13";"2790.46"
"2026-02-13";"2865.90"
"2026-02-13";"2940.42"
